#Sigma_SFR  [CII]/FIR sigma_Sigma_SFR   sigma_[CII]/FIR
3.87239713586046	0.00517778554095	0.604197559744648	0.001363556466419
8.60892626313678	0.002130465234823	1.05886673890208	0.000533498959173
8.38808734221488	0.001793136805927	0.983312079066548	0.00044398074646
7.84367180376043	0.001541618067104	0.903818014533608	0.000380076718751
2.32836557012237	0.005336581151304	0.457928031984185	0.001491210079718
11.1503296407087	0.001387786425183	1.1799980882159	0.000337306261283
21.9830741823882	0.000767613489721	2.24005161733801	0.000185749037328
18.5983585128567	0.000894070696947	1.92952733639386	0.000217013029352
9.99006252054993	0.00204459995714	1.14898187355927	0.000504944668406
7.92971651622527	0.004202015057466	1.03068861807621	0.001065844653369
9.52397118224447	0.003602414941308	1.146714289295	0.00089824745421
13.6936407416031	0.002752438473144	1.49544237903699	0.000673514649281
15.0905143489764	0.002298706035929	1.58967082036498	0.000558802087045
16.5552322053948	0.001839379753937	1.73634681805544	0.00044694690075
17.1327357152039	0.001360716264963	1.78610292420773	0.000330391938775
17.1242556995279	0.000841267025568	1.78166303702393	0.000204350409705
10.2257166886681	0.001023868489903	1.14942832198071	0.000252089548451
9.45875823885455	0.000383358639069	1.14824638373179	9.76167018734928E-05
4.72127293454429	0.000839536377356	0.778192668569019	0.000230662746529
3.52464213977793	0.004202657130379	0.617606415591995	0.001151505277304
10.352056019454	0.001291337450515	1.16581168700804	0.000317603919569
6.02295250375315	0.00202400381543	0.780544458171894	0.000511047585036
7.11665377373264	0.001632627070809	0.811966249270681	0.000401206673399
7.13094379949349	0.00175829535517	0.814760089834143	0.000432296597644
6.195862671273	0.001951852784729	0.831640808696351	0.000498328875268
10.7377900514563	0.001240869384734	1.34436988239841	0.000313016605174
4.32603203848009	0.003759807080064	0.824264308327553	0.001077070639036
5.63402429758694	0.00509416898315	0.817389839564852	0.001326046430615
14.4587121023212	0.001168985933289	1.55867624637739	0.000285640017998
9.54402127222888	0.001491613061472	1.11986468094819	0.000370192216467
5.05754058205026	0.001982810122058	0.761409302791291	0.00052181330039
4.28245212022165	0.000888813380665	0.652724129084656	0.000237027467729
2.35868882258503	0.005990327724801	0.536518943876265	0.001810181541551
7.54711532191811	0.001739164790517	0.863851893644945	0.000427800315655
6.85108100513293	0.001977954967337	0.796617113933116	0.000487519140629
7.16027825978749	0.001871427697882	0.813545566342241	0.000459332400932
5.43104951258135	0.002222832789003	0.85328490199177	0.000594272600825
7.72309769281429	0.001769866049765	1.06309776497122	0.000456752692664
3.54580190892119	0.006932321336012	0.753618294752122	0.002074901805541
22.4389663512532	0.000600072345235	2.41038549672354	0.000146781157897
9.0637048196278	0.001181488225405	1.09553840009252	0.000295444556019
3.0616468440578	0.004599663783277	0.503083306617693	0.001217795549262
6.1749496214767	0.002230755561883	0.735678693704107	0.000551742895241
4.28064844526678	0.003172778637548	0.761933689533235	0.000882287085428
8.58771883098811	0.001316808250053	1.12785989951286	0.00033602053568
3.91871431724332	0.003856269507035	0.699872842652596	0.001070797488909
8.0751371975753	0.002120173509033	1.04298206016612	0.000537454409669
6.25651888782734	0.002616751597528	0.906264302009637	0.000682739242039
12.3353963602608	0.001039447852873	1.36484136886478	0.000255290748058
12.5053513759899	0.000691619892903	1.37660413934634	0.000170184177346
3.90294444073396	0.001373718498297	0.662037726247791	0.000376766064736
2.43554168664278	0.004784312070912	0.471737980312257	0.001333919104905
11.3601195393587	0.000630433078558	1.33531735665606	0.000157501556757
12.8103568377716	0.000736476417343	1.43264413073719	0.000181668944919
9.4174182402694	0.001198364390177	1.12176529050952	0.000298770130974
9.32380522357249	0.000666488128853	1.09936555321234	0.000166956609948
1.34180722293069	0.001919867492531	0.324967543313415	0.000568157233102
7.26144579322818	0.00101536215048	0.944235090716183	0.000258790914247
5.71316745269081	0.001250151412218	0.848462571574226	0.000330535662608
5.93195571822618	0.000969476113662	0.895555016830029	0.000258445881335
5.19798333690451	0.001091650981298	0.684438770310853	0.000278846311182
0.926005743228297	0.006370489372814	0.287831063154004	0.001912240046058
